-0.031801999999999997, 0.037838999999999998, 0.032183000000000003 / -0.10164361599300065, 0.073529294148623497
-0.068754999999999997, 0.11606, -0.0087460000000000003 / -0.15981142303816157, 0.038638180562804852
-0.0083750000000000005, 0.045858999999999997, -0.029537000000000001 / -0.13376646352147045, 0.088812394124828484
-0.024482, 0.097450999999999996, 0.04446 / -0.11239673247430929, 0.033744776511435225
-0.025189, 0.17894299999999999, -0.018780000000000002 / -0.17225434662564401, 0.0044451847289762722
-0.025749000000000001, 0.036556999999999999, 0.054009000000000001 / -0.086721807466288561, 0.067002897615259599
-0.049931999999999997, 0.141822, 0.0038579999999999999 / -0.15517578229151913, 0.018478871694834344
-0.051769999999999997, 0.051602000000000002, 0.031230000000000001 / -0.11121945106346243, 0.065577309902116201
-0.02571, 0.098351999999999995, -0.024235 / -0.15141835658289338, 0.055254691631539385
-0.074626999999999999, 0.14990100000000001, -0.029871000000000002 / -0.18461050369814164, 0.024839510932113843
-0.051433, 0.067108000000000001, -0.012491 / -0.14200404648243342, 0.070914908327483817
-0.075667000099999993, 0.1556229999, -0.0026039998999999999 / -0.17070618010972732, 0.012169858560905612
-0.023460000000000002, 0.18438399999999999, -0.011932 / -0.16972691889338434, -0.0012146597033277405
-0.024903000000000002, 0.039046999999999998, 0.038063 / -0.096851831230146818, 0.071024761987989876
0.0090880000000000006, 0.097644999999999996, 0.049417999999999997 / -0.085237779361687763, 0.020730242580054858
0.030630999999999999, 0.076190999999999995, -0.020965000000000001 / -0.12799267828793981, 0.067100867214180779
-0.068639000000000006, 0.043534000000000003, 0.0056979999999999999 / -0.12828942024214632, 0.079409937711645798
-0.062521000099999988, 0.14911399989999999, -0.0055819998999999997 / -0.16670248971205834, 0.017116468994095187
-0.090089000000000002, 0.112403, 0.037453 / -0.13725455385318214, 0.024490629181229281
-0.027903000000000001, 0.12442599999999999, 0.00051099999999999995 / -0.14590780855590063, 0.03125069802539561
0.0082629999999999995, 0.11097700000000001, 0.040210000000000003 / -0.093079504418776299, 0.051470906637144244
-0.029333000000000001, 0.154386, -0.0036059999999999998 / -0.15787916700010363, 0.013979113230672274
0.012971999999999999, 0.034672000000000001, 0.029418 / -0.091268309949900692, 0.075921125490273605
-0.038998999999999999, 0.036124999999999997, 0.042901000000000002 / -0.096206443075989398, 0.07093689216753335
-0.011195, 0.178453, -0.02963 / -0.17436185732338852, 0.0090789105650455199
-0.048254999999999999, 0.05323, 0.036171000000000002 / -0.10822225230063377, 0.062656688440795055
-0.054487000000000001, 0.045217, 0.043831000000000002 / -0.084481867274178557, 0.073496845404310743
-0.068853999999999999, 0.14749699999999999, -0.029579000000000001 / -0.18175873777194246, 0.026114206588393162
-0.072537000000000004, 0.138625, 0.048318 / -0.12598507810084267, 0.01346345009299146
0.010524, 0.068777000000000005, 0.054574999999999999 / -0.082014628918012672, 0.046629944972902876
0.020065, 0.084847000000000006, 0.050222000000000003 / -0.083252649651288618, 0.024244892054344883
-0.079477999999999993, 0.14282700000000001, 0.045104999999999999 / -0.13564915756875637, 0.018895926332580932
-0.045949999999999998, 0.035101, -0.022412000000000001 / -0.13640974792526739, 0.094066695109619125
0.043083999999999997, 0.049674000000000003, 0.032232999999999998 / -0.079846972976354597, 0.086597248854036649
-0.0056070001000000005, 0.12500299989999999, -0.0094899998999999988 / -0.14568866428752461, 0.034196543892253087
-0.037511999999999997, 0.045090999999999999, 0.040751999999999997 / -0.09152338739847718, 0.070254128380685676
-0.076427999999999996, 0.117143, 0.051891 / -0.12638341431385525, 0.016481194287309549
3.0000000000000001e-05, 0.068579000000000001, 0.056492000000000001 / -0.080717501955176713, 0.056212189785328673
-0.081643999999999994, 0.12936400000000001, -0.0048060000000000004 / -0.16519967120471674, 0.028668610243882332
-0.035284000000000003, 0.173981, -0.012629 / -0.1704580070101285, 0.0051248074418678699
-0.058493999999999997, 0.043958999999999998, 0.043964999999999997 / -0.10004823621646895, 0.078527092440255131
-0.0051789999999999996, 0.129883, 0.025222999999999999 / -0.1273426673667282, 0.019683691276309541
-0.0214030001, 0.045562999899999998, 0.053214000099999999 / -0.084694880186350116, 0.051350536028804045
-0.072494000000000003, 0.092870999999999995, 0.041339000000000001 / -0.12507588308123768, 0.048841489488438507
-0.043646999999999998, 0.060158999999999997, 0.039892999999999998 / -0.10671994249743061, 0.057199142721167655
-0.077607999999999996, 0.077089000000000005, -0.0076 / -0.14980683191198613, 0.062954006536389981
-0.010362, 0.17947199999999999, -0.029571 / -0.17447540446335194, 0.0084954842904304238
-0.030093999999999999, 0.067301, -0.027969999999999998 / -0.14535478914671909, 0.075342652178054512
-0.034077000000000003, 0.17258599999999999, -0.014513 / -0.17058366543385789, 0.0069846135461129047
-0.071513999999999994, 0.088744000000000003, 0.041619000000000003 / -0.10469760681492754, 0.018527332536538335
-0.026013999999999999, 0.068834000000000006, -0.034504 / -0.14863337618581529, 0.076341312635418018
-0.054494000000000001, 0.046552999999999997, 0.042264999999999997 / -0.093429154862558816, 0.063066616596784669
-0.0516, 0.066087999999999994, 0.036173999999999998 / -0.11317804087495675, 0.054706307747408096
-0.027746, 0.064855999999999997, 0.037497999999999997 / -0.081761178958870681, 0.063973766131269622
-0.077189999999999995, 0.11773699999999999, 0.051680999999999998 / -0.12658548340189699, 0.016307561023655357
-0.063084000000000001, 0.164691, -0.032592000000000003 / -0.1874411644105157, 0.017151837058446785
0.019626000000000001, 0.045759000000000001, -0.021722999999999999 / -0.12249481227081313, 0.085630096157140331
-0.086549000000000001, 0.109, 0.015694 / -0.14783492839137208, 0.034434045454479048
0.017679, 0.085219000000000003, -0.028353 / -0.13819870786849048, 0.064485668616201308
-0.01448, 0.061747999999999997, 0.053510000000000002 / -0.087010466747387993, 0.042979983589914755
-0.080436999999999995, 0.13722899999999999, 0.049095 / -0.10984642407916806, 0.010847848740477789
-0.076657000000000003, 0.075864000000000001, -0.0078189999999999996 / -0.14893193876188282, 0.06369629533695359
-0.057293999999999998, 0.059744999999999999, 0.022360999999999999 / -0.12070157355331099, 0.063530149410354605
-0.062840999999999994, 0.14440900000000001, -0.0076350000000000003 / -0.15653522454233523, 0.032981308989443223
0.011575, 0.104003, -0.020167999999999998 / -0.14076235000705331, 0.050445628025003839
0.0034290000000000002, 0.056933999999999998, -0.031203000000000002 / -0.13513110618343538, 0.082439788559311361
0.0065040000000000002, 0.123782, 0.033959999999999997 / -0.093607550426719435, 0.042422093115967952
0.039376000000000001, 0.039371999999999997, 0.002323 / -0.10108784966468247, 0.11404786247832091
-0.084461999999999995, 0.111705, 0.028857000000000001 / -0.14060025742972443, 0.028099011760818228
-0.050053, 0.096180000000000002, 0.044422999999999997 / -0.095287848626773808, 0.052150366223337949
-0.058862999999999999, 0.15604799999999999, 0.0095399999999999999 / -0.15859472428886159, 0.0078023135885644896
-0.070680999999999994, 0.109318, 0.037858999999999997 / -0.13077134667412696, 0.026359298707117333
-0.034901000000000001, 0.033746999999999999, 0.010378999999999999 / -0.11365316871823365, 0.083537044109186401
-0.036902999999999998, 0.033738999999999998, -0.030894000000000001 / -0.13796723414815354, 0.097259052789667497
0.039227999999999999, 0.10835400000000001, 0.0091660000000000005 / -0.10347138643072872, 0.04026609712604718
0.034320000000000003, 0.060596999999999998, 0.039225000000000003 / -0.07773163546504025, 0.060775171163961902
-0.0064999999999999997, 0.103045, 0.043679999999999997 / -0.10168976822983262, 0.016974955662397928
-0.0095160000000000002, 0.084860000000000005, -0.038221999999999999 / -0.15117428460681012, 0.067779040165426532
-0.051989, 0.14282700000000001, 0.01831 / -0.14733474416591788, 0.012683393480009299
-0.032518999999999999, 0.174119, -0.014862999999999999 / -0.17090882238316213, 0.0059543241898598869
-0.036101000000000001, 0.15826499999999999, 0.0042490000000000002 / -0.1417299056233986, 0.0070980266684740664
-0.013113, 0.18448400000000001, -0.026054000000000001 / -0.15819930488584316, 0.01971521841988811
-0.0027799999999999999, 0.100393, -0.023542 / -0.1457393361837068, 0.053785217046880635
-0.053582999999999999, 0.055074999999999999, 0.011440000000000001 / -0.10570877377576275, 0.078014214779440094
0.043233000000000001, 0.089593999999999993, -0.0064559999999999999 / -0.11269185684226435, 0.066270469518760602
-0.080523999999999998, 0.14841799999999999, 0.038172999999999999 / -0.12618549001463017, 0.0026195361905519479
-0.016570999999999999, 0.056922, 0.051096999999999997 / -0.092900468151672744, 0.054921740217916855
-0.076981999999999995, 0.17957200000000001, -0.051371 / -0.20650198151724769, 0.01331425324680751
-0.044387000000000003, 0.106839, 0.040714 / -0.1153051304911068, 0.035087711170644624
-0.0024970000000000001, 0.097828999999999999, 0.052428000000000002 / -0.091303239323114502, 0.03601373266637807
-0.062356000000000002, 0.033752999999999998, -0.0096950000000000005 / -0.13262084143025682, 0.090795413596611502
0.011502, 0.119616, 0.035894000000000002 / -0.10976786612971082, 0.0051004313953560872
-0.075828999999999994, 0.093522999999999995, -0.013687 / -0.15746026621311854, 0.054503565367145138
-0.022585000000000001, 0.18511900000000001, -0.013184 / -0.17035409396140358, -0.00075880409786802322
-0.0011620000000000001, 0.098033999999999996, 0.052195999999999999 / -0.10146273042722673, 0.03008877035143678
-0.036285999999999999, 0.151198, 0.00040200000000000001 / -0.156421561336611, 0.014426329064710093
-0.0186040001, 0.049922999900000001, 0.047106000100000003 / -0.084031670371213826, 0.088443072552760876
-0.031801999999999997, 0.037838999999999998, 0.032183000000000003 / -0.10164261609300064, 0.073528294248623491
-0.091497999999999996, 0.15021499999999999, 0.020795999999999999 / -0.16009685994152939, 0.0065723184708915399
-0.053287000000000001, 0.061060000000000003, 0.028213999999999999 / -0.11624984161774768, 0.060858944926087399
-0.053201999999999999, 0.073352000000000001, 0.041234 / -0.11262280478139995, 0.048480908272373127
-0.067401000000000003, 0.040625000000000001, -0.0033409999999999998 / -0.13270148043448865, 0.084539486413621703
-0.0090849999999999993, 0.17302500000000001, -0.027716999999999999 / -0.17100259021042599, 0.011477205304251699
0.041064000000000003, 0.092871999999999996, -0.0077949999999999998 / -0.12326076421058484, 0.053059338262889034
0.022166999999999999, 0.123584, -0.00068099999999999996 / -0.13356551418390578, 0.032670623978177243
0.026360000000000001, 0.053173999999999999, -0.020886999999999999 / -0.12231919531272777, 0.080804364109197072
-0.044250999999999999, 0.12087299999999999, 0.027396 / -0.13360491651669348, 0.023891908442401331
-0.021510000000000001, 0.043531, 0.053478999999999999 / -0.060294788310029587, 0.073108574391343509
0.011322, 0.045022, 0.044805999999999999 / -0.075844299745802035, 0.08378242895550464
0.011950000000000001, 0.034304000000000001, -0.011204 / -0.1148457487610286, 0.089495100986713497
-0.053470999999999998, 0.11527800000000001, 0.034303 / -0.10392698179186978, 0.041179114730578267
-0.063084000000000001, 0.164691, -0.032592000000000003 / -0.1874411644105157, 0.017151837058446785
-0.041472000000000002, 0.16703999999999999, -0.010815 / -0.16919528596972047, 0.0085344762100119115
-0.027112000000000001, 0.124435, 0.018388000000000002 / -0.13527823995117005, 0.024827427183408246
0.028021000000000001, 0.046281999999999997, 0.036457999999999997 / -0.087706062394333748, 0.069611512654816687
0.017255, 0.109608, 0.039745999999999997 / -0.11241575662776367, 0.037919036339524273
0.045143999999999997, 0.080268000000000006, 0.023028 / -0.087199859688686474, 0.056327578018202623
0.0143569999, 0.076788999900000002, -0.030104999899999998 / -0.13776310250107668, 0.069489500925813394
-0.0092230000000000003, 0.17416799999999999, -0.028566999999999999 / -0.17173648369549602, 0.011510085118438542
-0.032509000000000003, 0.050659999999999997, 0.038420999999999997 / -0.089983391253220274, 0.07334124322161685
-0.077789999999999998, 0.16447800000000001, -0.025198999999999999 / -0.1867372561662877, 0.014187409227008018
-0.014578000000000001, 0.034825000000000002, -0.025971999999999999 / -0.12987961098760267, 0.094441746073261432
-0.058040000000000001, 0.060877000000000001, 0.024555 / -0.12014702506920091, 0.061969400436071756
-0.017521999999999999, 0.18711800000000001, -0.019415000000000002 / -0.1680324943098967, -0.0087325207343464592
-0.075003000099999995, 0.14133499989999998, -0.0064919998999999999 / -0.16770135652608359, 0.021745837024755146
-0.020326, 0.082530000000000006, 0.056870999999999998 / -0.098182160543213159, 0.037621317714544446
-0.068863999999999995, 0.15653300000000001, -0.053205000000000002 / -0.19795594175528222, 0.028542645988968607
-0.0015169999999999999, 0.042851, 0.046801000000000002 / -0.093097006657802892, 0.074038916541585981
-0.014473, 0.096429000000000001, 0.052208999999999998 / -0.10543046672962456, 0.050334193451889567
-0.072928000000000007, 0.14872299999999999, -0.032781999999999999 / -0.18519860255429993, 0.026628086383952133
-0.056918000000000003, 0.13683799999999999, -0.00528 / -0.16067324592132434, 0.024412060690343074
-0.086780999999999997, 0.115997, 0.046920000000000003 / -0.13157977577585622, 0.019055742899073622
-0.016507000000000001, 0.100263, 0.043963000000000002 / -0.095994542123504389, 0.049301437472493229
-0.037293, 0.039467000000000002, -0.029118999999999999 / -0.1395421333426132, 0.092996387775677564
-0.072852000099999994, 0.035550999899999998, 0.0025280000999999999 / -0.12876165667191791, 0.086371180431219538
-0.08845900009999999, 0.097654999900000011, 0.022601000100000001 / -0.14100182175572429, 0.039127020937693643
-0.061746000000000002, 0.042599999999999999, 0.042924999999999998 / -0.10389741682720219, 0.067359258972937874
-0.077703999999999995, 0.17586299999999999, -0.045074999999999997 / -0.20237988739934021, 0.013611672171786937
-0.077891000000000002, 0.079796000000000006, -0.0086390000000000008 / -0.15099095436706217, 0.061433525857990411
-0.069488000099999989, 0.1095399999, 0.038094000099999997 / -0.11300124881708445, 0.040092615946699328
-0.048008000000000002, 0.13592399999999999, 0.010304000000000001 / -0.14904643438965792, 0.020494408899016065
-0.086328000000000002, 0.15135799999999999, 0.0092329999999999999 / -0.16548381873362886, 0.009869506198135581
-0.009946, 0.033902000000000002, -0.025191999999999999 / -0.12802464600461, 0.094538244748261238
0.033645000000000001, 0.049092999999999998, 0.031488000000000002 / -0.088942164741964425, 0.061723593732038555
0.022227, 0.051381000000000003, -0.024145 / -0.12474827856110561, 0.082770948017288834
0.038710999900000001, 0.1058469999, 2.1000099999999999e-05 / -0.12347568459261611, 0.043012259229649345
-0.055925999999999997, 0.079633999999999996, -0.020972000000000001 / -0.15217011752079135, 0.06555900580631957
-0.084037000000000001, 0.14537800000000001, 0.00481 / -0.16678131487907855, 0.0028713899881551842
-0.072138999999999995, 0.12842000000000001, 0.051978000000000003 / -0.13296889590849309, 0.027691212536488603
-0.068504999999999996, 0.109678, 0.037959 / -0.11419717883004951, 0.033371182590729923
0.01346, 0.094917000000000001, 0.050136 / -0.089591117536085382, 0.041670140437990597
-0.062539999999999998, 0.14910100000000001, -0.0065750000000000001 / -0.16728292487569499, 0.017431907742187811
-0.075259999999999994, 0.15770500000000001, -0.0064219999999999998 / -0.17326293819226612, 0.011880293516914543
-0.066421999999999995, 0.035267, 0.015055000000000001 / -0.11940740668843504, 0.081390893411771012
0.022460000000000001, 0.087857000000000005, 0.048776 / -0.089967531798710532, 0.039181942433520779
-0.027792000000000001, 0.053067999999999997, 0.036540000000000003 / -0.10280346608763039, 0.06283784161055106
-0.038632, 0.16786699999999999, 0.0027880000000000001 / -0.16364547561454187, 0.017109963419094008
-0.080523999999999998, 0.14841799999999999, 0.038172999999999999 / -0.12618549001463017, 0.0026195361905519479
0.028230000000000002, 0.071783, -0.022893 / -0.12868761969220321, 0.0705580782787079
-0.023855999999999999, 0.100178, -0.023968 / -0.15132140976957448, 0.053790313554215013
0.040105000000000002, 0.046686999999999999, 0.031386999999999998 / -0.062890105145122319, 0.072101046070865746
-0.056543000000000003, 0.041556999999999997, -0.0087180000000000001 / -0.13268659757460299, 0.085447892328926092
-0.089823, 0.092558000000000001, 0.021822000000000001 / -0.14028842960646604, 0.042845781798517037
0.061282000000000003, 0.060978999999999998, 0.0080520000000000001 / -0.10029128855756703, 0.066416688443985863
-0.077076000000000006, 0.068957000000000004, 0.0085389999999999997 / -0.13695367464406852, 0.062624698121074074
-0.051977000000000002, 0.034099999999999998, -0.013438 / -0.13209035228158536, 0.091291397949004524
-0.042881000000000002, 0.108469, -0.019386 / -0.15636491762529883, 0.047323046810600532
-0.033748, 0.119587, 0.029725999999999999 / -0.10369486268468583, 0.049656121376716919
-0.063219999999999998, 0.15055299999999999, -0.027591999999999998 / -0.18008903510991131, 0.023913125673486454
-0.023487999999999998, 0.122057, 0.027633999999999999 / -0.12029848284391323, 0.038007851136658659
-0.062456999999999999, 0.17724500000000001, -0.058615 / -0.20570722945369527, 0.017852527289167273
-0.076122999999999996, 0.163992, -0.018367000000000001 / -0.18496651826409843, 0.011647938889021677
0.040314999999999997, 0.061631999999999999, 0.030023000000000001 / -0.098929658608590029, 0.065531865458636665
-0.036151000000000003, 0.047160000000000001, -0.021326000000000001 / -0.13668266735133491, 0.085586186632881867
-0.038691999999999997, 0.115422, 0.033305000000000001 / -0.12737992422500505, 0.020916204137963586
-0.0082819999999999994, 0.10165200000000001, 0.043830000000000001 / -0.11712447041519636, 0.038216303979286985
-0.043908000000000003, 0.067783999999999997, -0.016159 / -0.14199910735168306, 0.071404457424795467
-0.064435000000000006, 0.042410000000000003, 0.030248000000000001 / -0.11185940517863349, 0.071336170859950615
-0.071550000000000002, 0.076333999999999999, 0.037454000000000001 / -0.12035420941829558, 0.047863494566088884
-0.053934999999999997, 0.139875, 0.028353 / -0.14126292765406931, 0.011516074756229547
0.020473999999999999, 0.085138000000000005, 0.050012000000000001 / -0.087036008082002153, 0.028182667470572513
-0.054371000000000003, 0.15832599999999999, -0.001789 / -0.1650828688960907, 0.010437383218918669
-0.075495000000000007, 0.15561, -0.0019070000000000001 / -0.1698376151378265, 0.011341171617807998
-0.075926999999999994, 0.125275, -0.0082769999999999996 / -0.16450054217271493, 0.032604486998251483
0.045450999999999998, 0.041237999999999997, 0.010234999999999999 / -0.086850442449478552, 0.076478361189753319
-0.030297000000000001, 0.12163499999999999, -0.0070229999999999997 / -0.13720805900257488, 0.035414737496303347
0.031454999999999997, 0.113206, 0.029881000000000001 / -0.10936592157199668, 0.021091313186137106
-0.053081999999999997, 0.139518, 0.026662000000000002 / -0.13386231529811038, 0.014192499332607944
0.037726999999999997, 0.085583999999999993, -0.016367 / -0.12668304255870647, 0.05990082290632958
-0.070208000000000007, 0.141157, 0.046016000000000001 / -0.12066659656385782, 0.0092391408221452337
0.015406, 0.088041999999999995, -0.029297 / -0.14034940328437059, 0.062739412762139901
-0.069082000000000005, 0.18143999999999999, -0.056457 / -0.20742803203422364, 0.014738757543920591
-0.059774000000000001, 0.14990200000000001, -0.0012290000000000001 / -0.16370104686507406, 0.015221688856786916
-0.053475000000000002, 0.036000999999999998, 0.046489000000000003 / -0.088512937840995898, 0.081199733374237276
-0.048531999999999999, 0.14388699999999999, 0.0065139999999999998 / -0.14644450708373674, 0.028464903793176444
-0.072849999999999998, 0.10716299999999999, 0.037442000000000003 / -0.13059207123505495, 0.028466715362891179
0.0095169999999999994, 0.066005999999999995, 0.054677000000000003 / -0.069276721497504412, 0.056744893806643527
-0.017561, 0.18604399999999999, -0.018449 / -0.16275452479926902, -0.011042702839646047
-0.080457000000000001, 0.138622, 0.048117 / -0.13089531339105706, -0.0073423352116361532
-0.035520000000000003, 0.16972999999999999, -0.000115 / -0.17596988413573739, 0.013875904279883333
-0.0139760001, 0.1640289999, -0.0115899999 / -0.12810435184111338, 0.0031571671343455544
0.042068000000000001, 0.063212000000000004, -0.0021580000000000002 / -0.11132113949672635, 0.068118948096338852
-0.078271999999999994, 0.16586100000000001, -0.029035999999999999 / -0.19016402855934961, 0.014866737006970804
0.013531, 0.047821000000000002, -0.026027999999999999 / -0.1272778326503973, 0.086348807984212989
-0.063805000000000001, 0.15212200000000001, -0.002245 / -0.1658303253516466, 0.014438043507725675
0.0085000000000000006, 0.058923999999999997, 0.053176000000000001 / -0.076070399378459025, 0.059798416487138344
-0.090555999999999998, 0.12970000000000001, 0.040228 / -0.14108665752788432, 0.012682737941678799
0.014113000000000001, 0.087082999999999994, -0.030145999999999999 / -0.14079932349501384, 0.063635959224968078
-0.063698000000000005, 0.16464799999999999, -0.028601000000000001 / -0.18493728666748313, 0.026059686663395209
-0.082501000000000005, 0.107588, 0.027351 / -0.14108976249021893, 0.038807973398841678
-0.024607, 0.15778200000000001, -0.0025040000000000001 / -0.14645190172071706, 0.029137569889019443
-0.064944000000000002, 0.15731400000000001, -0.054480000000000001 / -0.19780724716805093, 0.029104318493835209
-0.023736, 0.086541000000000007, 0.054456999999999998 / -0.10178487710267874, 0.035945668873210268
-0.064313999999999996, 0.044527999999999998, -0.00090799999999999995 / -0.13133463658675268, 0.080906061034384733
-0.053511000000000003, 0.045214999999999998, 0.043763999999999997 / -0.082155684884167232, 0.10641625709496205
-0.071526000000000006, 0.094419000000000003, 0.041653000000000003 / -0.097577804042774358, 0.045750521310989965
-0.043194000000000003, 0.036382999999999999, 0.044045000000000001 / -0.099823108308709343, 0.084736140626175183
-0.074281, 0.117286, 0.053630999999999998 / -0.11072846702016986, 0.031704183455321652
-0.068386000000000002, 0.043492999999999997, 0.0046940000000000003 / -0.12870266910148545, 0.079871033082755408
-0.040330999999999999, 0.10768999999999999, -0.01992 / -0.15582972500202155, 0.047900559636405951
-0.062422999999999999, 0.035753, 0.019657000000000001 / -0.11568803022266505, 0.079442879512291439
-0.0091240000000000002, 0.12532799999999999, 0.030976 / -0.11676472168227385, 0.019747678010093618
0.0231369999, 0.040456999899999999, 0.039245000100000003 / -0.078739770721315605, 0.07714403605993829
-0.077835000000000001, 0.14571500000000001, 0.043808 / -0.13869011981693891, 0.015407166038722121
0.033741, 0.038471999999999999, -6.4999999999999994e-05 / -0.10471426115387057, 0.08281744631481619
-0.038149000000000002, 0.044867999999999998, -0.024209999999999999 / -0.1383321660338106, 0.088486623658447755
0.059152999999999997, 0.070495000000000002, 0.013155 / -0.10113705808941455, 0.059411726741846763
-0.040541000000000001, 0.16620199999999999, -0.012095 / -0.16934486523628453, 0.0093553059120795624
0.016670999999999998, 0.035381000000000003, -0.015658999999999999 / -0.10539643047041532, 0.11291194655797732
-0.074501999999999999, 0.11613, 0.052068000000000003 / -0.12240369150066009, 0.014622788873525701
0.054269999999999999, 0.057578999999999998, -0.001787 / -0.10666311769936521, 0.072118566564860667
-0.059943999999999997, 0.033626999999999997, -0.010153000000000001 / -0.13225842611770952, 0.090999542528114305
-0.044261000000000002, 0.122001, 0.025891999999999998 / -0.13494823989872984, 0.02366861176010222
-0.073266999999999999, 0.148476, -0.029257999999999999 / -0.18304773610186864, 0.025603601650951085
-0.016674000000000001, 0.066891000000000006, 0.053711000000000002 / -0.094927100941201284, 0.048183794944104553
-0.041302999999999999, 0.084377999999999995, -0.021267000000000001 / -0.14949773332812433, 0.062675801720264532
-0.02564, 0.106222, -0.022782 / -0.15309937429604439, 0.049200261146004579
-0.042948, 0.170625, -0.00061600000000000001 / -0.16046683283119476, 0.018332206155871517
-0.070530999999999996, 0.151779, -0.045372999999999997 / -0.19279225236147216, 0.0288570517702036
-0.015764, 0.035326999999999997, -0.026377999999999999 / -0.13087646814086323, 0.094352077760320077
0.043756000000000003, 0.046762999999999999, 0.029635999999999999 / -0.093039259442749517, 0.079333808884822332
-0.010536999999999999, 0.085053000000000004, -0.038446000000000001 / -0.15142557972165571, 0.06778708421117674
-0.076693999999999998, 0.171427, -0.035893000000000001 / -0.19612549824777506, 0.02865479555647632
-0.038766000000000002, 0.045933000000000002, -0.022284000000000002 / -0.13739607079445984, 0.086694546412989862
0.0038579999999999999, 0.062044000000000002, 0.056777000000000001 / -0.073941979839242833, 0.04174004064335049
0.0054859999, 0.10998499990000001, 0.041676000099999999 / -0.10538149181243352, 0.035811557416743495
-0.040441999999999999, 0.035112999999999998, -0.028938999999999999 / -0.13857806858932223, 0.095831048922809178
0.026329000000000002, 0.051776999999999997, -0.020969999999999999 / -0.12205426536947035, 0.081346969582418896
0.040458000000000001, 0.097140000000000004, 0.028174000000000001 / -0.11839495909695537, 0.042315394484809497
-0.081064999999999998, 0.111196, -0.00091799999999999998 / -0.15708339631783524, 0.038686963625486653
-0.077885999999999997, 0.081156000000000006, -0.0096329999999999992 / -0.1522311011298344, 0.060832805511004423
-0.062798000000000007, 0.16724, -0.060783999999999998 / -0.20396660345311138, 0.024957988920986652
-0.0099290000000000003, 0.16694300000000001, -0.018055000000000002 / -0.17002317429998465, 0.020181109937461666
-0.021680000000000001, 0.18468999999999999, -0.018817 / -0.17331067166032979, 0.0010901805015614214
0.036614000000000001, 0.054238000000000001, -0.0067130000000000002 / -0.11239854616175997, 0.075659178814490233
-0.071811, 0.095541000000000001, 0.041327000000000003 / -0.12489982770314569, 0.034064915842398201
-0.046712999999999998, 0.13198699999999999, 0.0055690000000000002 / -0.12578795229812365, 0.016767293089681501
-0.080459000000000003, 0.135827, 0.050032 / -0.12405911031052308, 0.015594662617277714
0.039531999999999998, 0.059677000000000001, 0.030696999999999999 / -0.091720290989535561, 0.061344204609366168
0.035854999999999998, 0.084335999999999994, -0.01729 / -0.12714765313619514, 0.061174112698108116
-0.0085869999999999991, 0.036240000000000001, -0.025274999999999999 / -0.12844854223824909, 0.093359598078672168
-0.011270000000000001, 0.12027500000000001, 0.036867999999999998 / -0.11685146257363194, 0.035614414907227963
-0.085360000000000005, 0.109807, 0.0062220000000000001 / -0.15344333605479477, 0.037186287403934815
0.047681000000000001, 0.047267999999999998, -0.0016429999999999999 / -0.10471456144295739, 0.078071780408197844
0.019158999999999999, 0.100268, -0.022296 / -0.13929738963548832, 0.053551468817486028
0.0090410000000000004, 0.035140999999999999, 0.035926 / -0.088893356094117207, 0.073586066275380696
-0.059318999999999997, 0.114075, -0.01456 / -0.1600398650006104, 0.041587302464842671
-0.059834999999999999, 0.102266, 0.042688999999999998 / -0.11306557145330028, 0.047763515462841272
-0.062908000000000006, 0.15056, -0.025586999999999999 / -0.17847709379290838, 0.023345866949548259
-0.070749000099999987, 0.16262399989999998, -0.045378999900000001 / -0.19578579210690814, 0.022604073688516284
0.057159000000000001, 0.050804000000000002, 0.0076049999999999998 / -0.098925331234299113, 0.072771409385991886
0.041527000000000001, 0.097215999999999997, -0.0039029999999999998 / -0.11231214829854061, 0.044931690829865284
-0.048022000000000002, 0.14436599999999999, 0.0044270000000000004 / -0.15523612738663925, 0.01706875652539051
-0.040891999999999998, 0.10991099999999999, -0.018800000000000001 / -0.15617236380994631, 0.046272406009335985
-0.077187000000000006, 0.15381500000000001, 0.000184 / -0.16916666228465618, 0.011941215770437962
0.023338000000000001, 0.060639999999999999, -0.025361999999999999 / -0.12801939781765273, 0.077905722135770933
-0.062349000000000002, 0.141045, -0.0064989999999999996 / -0.16475564510370994, 0.022649622907540513
0.052645999999999998, 0.072994000000000003, 0.020857000000000001 / -0.099083430913019896, 0.055638019682061397
-0.029135000000000001, 0.177171, -0.0053420000000000004 / -0.14811375112503894, 0.00204728740670024
0.045717000000000001, 0.079213000000000006, 0.021173999999999998 / -0.10231484867765595, 0.05196743372367417
-0.047064000000000002, 0.16838500000000001, -0.0010020000000000001 / -0.16521344836500546, 0.0041284750262451878
-0.060477999999999997, 0.14451600000000001, -0.0036350000000000002 / -0.16316684048502708, 0.019179757046388385
0.028021000000000001, 0.046281999999999997, 0.036457999999999997 / -0.087706062394333748, 0.069611512654816687
-0.012904000000000001, 0.18160299999999999, -0.024043999999999999 / -0.18963579289748117, 0.01876230062288551
-0.071504999999999999, 0.147007, 0.042161999999999998 / -0.12875010138477427, 0.016945521258554298
-0.017474, 0.058729000000000003, 0.050990000000000001 / -0.092122529572538067, 0.071247397296632806
-0.085234000000000004, 0.104506, 0.024826000000000001 / -0.1408938866053894, 0.034198267140610132
-0.047724999999999997, 0.13567299999999999, 0.014005999999999999 / -0.13265916009068171, 0.026163214220081107
